14.02.2020;22:01:50;1.598709226;1.499215126;-0.119913556;-1.7627E-06;1.483534813
14.02.2020;22:01:55;1.598709226;1.499215126;-0.119913556;-1.7627E-06;-0.392694116
14.02.2020;22:02:00;3.097953081;1.398820162;-1.549337387;-1.499238968;-0.340334207
14.02.2020;22:02:05;2.513203859;0.883884311;-1.086761355;-1.228649139;1.309001923
14.02.2020;22:02:10;0.000869878;0.000817417;-0.000359385;-1.8883E-06;4.91067E-06
14.02.2020;22:02:15;0.000869878;0.099466428;-0.000359385;-1.8883E-06;4.91067E-06
14.02.2020;22:02:20;0.515805662;0.199861422;-0.000359385;-1.8883E-06;4.91067E-06
14.02.2020;22:02:25;1.598708868;1.4992553;-0.119960397;-1.8883E-06;0.907576025
14.02.2020;22:02:30;1.598708868;1.4992553;-0.119960397;-1.8883E-06;-0.034901794
14.02.2020;22:02:35;3.090115786;1.398860335;-1.548511386;-1.489662766;-0.392694265
14.02.2020;22:02:40;3.097952604;1.398860335;-1.549384356;-1.499238968;1.466081738
14.02.2020;22:02:45;0.000869605;0.000857784;-0.000406471;-1.94254E-06;4.89767E-06
14.02.2020;22:02:50;0.000869605;0.000857784;-0.000406471;-1.94254E-06;4.89767E-06
14.02.2020;22:02:55;0.000869605;0.099506773;-0.000406471;-1.94254E-06;4.89767E-06
14.02.2020;22:03:00;1.507137775;0.679931045;-0.119134486;-1.94254E-06;0.113451295
14.02.2020;22:03:05;1.598708868;1.499295712;-0.119134486;-1.94254E-06;1.055929065
14.02.2020;22:03:10;1.598708868;1.315965652;-0.119134486;-1.94254E-06;-0.392694205
14.02.2020;22:03:15;3.097952604;1.398900628;-1.549431443;-1.499238968;0.130904585
14.02.2020;22:03:20;0.680607677;2.45634E-05;-0.000453555;-1.77421E-06;0.34907043
14.02.2020;22:03:25;0.000869294;2.45634E-05;-0.000453555;-1.77421E-06;4.56977E-06
14.02.2020;22:03:30;0.000869294;0.099546552;-0.000453555;-1.77421E-06;4.56977E-06
14.02.2020;22:03:35;0.999192238;0.199941531;-0.000453555;-1.77421E-06;4.56977E-06
14.02.2020;22:03:40;1.598708272;1.499335766;-0.119181544;-1.77421E-06;1.378814697
14.02.2020;22:03:45;1.598708272;1.320370674;-0.119181544;-1.77421E-06;-0.392694503
14.02.2020;22:03:50;3.097952127;1.398940682;-1.549478173;-1.499238968;0.410156995
14.02.2020;22:03:55;1.919791102;0.290592641;-0.528397024;-0.582877457;0.94248265
14.02.2020;22:04:00;0.000868818;6.47933E-05;-0.000500403;-1.85896E-06;4.67415E-06
14.02.2020;22:04:05;0.000868818;0.0995868;-0.000500403;-1.85896E-06;4.67415E-06
14.02.2020;22:04:10;0.999191821;0.199981764;-0.000500403;-1.85896E-06;4.67415E-06
14.02.2020;22:04:15;1.598708153;1.499375582;-0.119228408;-1.85896E-06;1.483534217
14.02.2020;22:04:20;1.598708153;1.499375582;-0.119228408;-1.85896E-06;-0.392694533
14.02.2020;22:04:25;3.097951889;1.398980618;-1.548658729;-1.499238849;-0.183255032
14.02.2020;22:04:30;1.623084903;0.018397637;-0.09299805;-0.058419134;0.663229465
14.02.2020;22:04:35;0.000868554;0.000104882;-0.000553963;-1.91413E-06;4.34811E-06
14.02.2020;22:04:40;0.000868554;0.099626869;-0.000553963;-1.91413E-06;4.34811E-06
14.02.2020;22:04:45;0.019201554;0.10224586;-0.000553963;-1.91413E-06;4.34811E-06
14.02.2020;22:04:50;1.598707557;1.499415755;-0.119281985;-1.91413E-06;1.047201872
14.02.2020;22:04:55;1.598707557;1.499415755;-0.119281985;-1.91413E-06;-0.191981629
14.02.2020;22:05:00;2.829228401;1.399020791;-1.349802613;-1.230522752;-0.392694503
14.02.2020;22:05:05;3.097951412;1.399020791;-1.548712492;-1.499239087;1.413720965
14.02.2020;22:05:10;0.048816085;0.000145118;-0.00060768;-2.14182E-06;4.16181E-06
14.02.2020;22:05:15;0.000868164;0.000145118;-0.00060768;-2.14182E-06;4.16181E-06
14.02.2020;22:05:20;0.000868164;0.099667102;-0.00060768;-2.14182E-06;4.16181E-06
14.02.2020;22:05:25;1.148474336;0.290854007;-0.048622679;-2.14182E-06;4.16181E-06
14.02.2020;22:05:30;1.598707438;1.499455929;-0.119335674;-2.14182E-06;0.890122116
14.02.2020;22:05:35;1.598707438;1.431361914;-0.119335674;-2.14182E-06;-0.392694831
14.02.2020;22:05:40;3.097951412;1.399060965;-1.548766494;-1.499239326;-0.244341835
14.02.2020;22:05:45;2.129229784;0.517606199;-0.754577756;-0.827224016;1.064655185
14.02.2020;22:05:50;0.000868219;0.000185493;-0.000661216;-2.39401E-06;4.29601E-06
14.02.2020;22:05:55;0.000868219;0.099707492;-0.000661216;-2.39401E-06;4.29601E-06
14.02.2020;22:06:00;0.985256851;0.199229464;-0.000661216;-2.39401E-06;4.29601E-06
14.02.2020;22:06:05;1.598707438;1.49949646;-0.119389214;-2.39401E-06;1.483534217
14.02.2020;22:06:10;1.598707438;1.49949646;-0.119389214;-2.39401E-06;-0.392694473
14.02.2020;22:06:15;3.097951174;1.399101377;-1.54881978;-1.499239445;-0.305427969
14.02.2020;22:06:20;2.600468636;1.023792028;-1.260776758;-1.333369493;1.317728162
14.02.2020;22:06:25;0.000867791;0.000225913;-0.000715007;-2.53043E-06;4.10785E-06
14.02.2020;22:06:30;0.000867791;0.099747919;-0.000715007;-2.53043E-06;4.10785E-06
14.02.2020;22:06:35;0.000867791;0.099747919;-0.000715007;-2.53043E-06;4.10785E-06
14.02.2020;22:06:40;0.999190629;0.199269906;-0.000715007;-2.53043E-06;4.10785E-06
14.02.2020;22:06:45;1.598706841;1.499536753;-0.119443007;-2.53043E-06;1.02974844
14.02.2020;22:06:50;1.598706841;1.499536753;-0.119443007;-2.53043E-06;-0.139621958
14.02.2020;22:06:55;2.462708473;1.399141788;-0.826365113;-0.54984498;-0.392694533
14.02.2020;22:07:00;3.097950459;1.399141788;-1.548873782;-1.499239683;1.090835094
14.02.2020;22:07:05;0.000866994;0.00026599;-0.000768866;-2.75486E-06;4.13211E-06
14.02.2020;22:07:10;0.000866994;0.00026599;-0.000768866;-2.75486E-06;4.13211E-06
14.02.2020;22:07:15;0.000866994;0.099788018;-0.000768866;-2.75486E-06;4.13211E-06
14.02.2020;22:07:20;1.030618191;0.201928943;-0.000768866;-2.75486E-06;4.13211E-06
14.02.2020;22:07:25;1.598706365;1.498703837;-0.11949686;-2.75486E-06;0.977388382
14.02.2020;22:07:30;1.598706365;1.315373898;-0.11949686;-2.75486E-06;-0.392694771
14.02.2020;22:07:35;3.09795022;1.399181962;-1.548927784;-1.499240041;4.31941E-06
14.02.2020;22:07:40;1.727802873;0.111942887;-0.335860491;-0.443252325;0.916302204
14.02.2020;22:07:45;0.000866885;0.000306212;-0.000822952;-3.11519E-06;4.11724E-06
14.02.2020;22:07:50;0.000866885;0.099828206;-0.000822952;-3.11519E-06;4.11724E-06
14.02.2020;22:07:55;0.898895621;0.199350208;-0.000822952;-3.11519E-06;4.11724E-06
14.02.2020;22:08:00;1.598706126;1.498744249;-0.119550958;-3.11519E-06;1.483534098
14.02.2020;22:08:05;1.598706126;1.498744249;-0.119550958;-3.11519E-06;-0.392694622
14.02.2020;22:08:10;3.097949982;1.399222374;-1.548981667;-1.499240041;-0.392694622
14.02.2020;22:08:15;2.948667049;1.307557344;-1.500966668;-1.498367071;1.466080785
14.02.2020;22:08:20;0.000866532;0.000346999;-0.000869729;-2.94157E-06;4.24772E-06
14.02.2020;22:08:25;0.000866532;0.039632004;-0.000869729;-2.94157E-06;4.24772E-06
14.02.2020;22:08:30;0.000866532;0.09986899;-0.000869729;-2.94157E-06;4.24772E-06
14.02.2020;22:08:35;1.598705769;1.098299265;-0.11959774;-2.94157E-06;0.375250041
14.02.2020;22:08:40;1.598705769;1.498785019;-0.11959774;-2.94157E-06;0.497423202
14.02.2020;22:08:45;2.497614145;1.399263024;-0.861426294;-0.584751904;-0.392694652
14.02.2020;22:08:50;3.097949743;1.399263024;-1.549028397;-1.49924016;1.073381782
14.02.2020;22:08:55;0.000866578;0.000387347;-5.05994E-05;-3.26075E-06;4.65027E-06
14.02.2020;22:09:00;0.000866578;0.000387347;-5.05994E-05;-3.26075E-06;4.65027E-06
14.02.2020;22:09:05;0.000866578;0.099909328;-5.05994E-05;-3.26075E-06;4.65027E-06
14.02.2020;22:09:10;0.999189854;0.199431315;-5.05994E-05;-3.26075E-06;4.65027E-06
14.02.2020;22:09:15;1.598706126;1.498825312;-0.119651601;-3.26075E-06;1.483534575
14.02.2020;22:09:20;1.598706126;1.3347013;-0.119651601;-3.26075E-06;-0.392694056
14.02.2020;22:09:25;3.097949743;1.399303317;-1.549081922;-1.499240398;-0.026174823
14.02.2020;22:09:30;1.727802515;0.0684411;-0.179807782;-0.134331599;0.715590239
14.02.2020;22:09:35;0.000866702;0.000427588;-0.000103978;-3.6386E-06;5.17767E-06
14.02.2020;22:09:40;0.000866702;0.099949583;-0.000103978;-3.6386E-06;5.17767E-06
14.02.2020;22:09:45;0.323816389;0.199471533;-0.000103978;-3.6386E-06;5.17767E-06
14.02.2020;22:09:50;1.598705769;1.498865604;-0.119704984;-3.6386E-06;0.846489906
14.02.2020;22:09:55;1.598705769;1.498865604;-0.119704984;-3.6386E-06;-0.061081126
14.02.2020;22:10:00;2.549973726;1.39934361;-0.913893461;-0.637112558;-0.392693639
14.02.2020;22:10:05;3.097949266;1.39934361;-1.549128771;-1.499240637;1.361362338
14.02.2020;22:10:10;0.279178917;0.000468064;-0.00015082;-3.61159E-06;5.44046E-06
14.02.2020;22:10:15;0.000866345;0.000468064;-0.00015082;-3.61159E-06;5.44046E-06
14.02.2020;22:10:20;0.000866345;0.099990077;-0.00015082;-3.61159E-06;5.44046E-06
14.02.2020;22:10:25;1.000062108;0.19951205;-0.00015082;-3.61159E-06;5.44046E-06
14.02.2020;22:10:30;1.598705292;1.498905778;-0.119751818;-3.61159E-06;1.48353529
14.02.2020;22:10:35;1.598705292;1.317321777;-0.119751818;-3.61159E-06;-0.39269352
14.02.2020;22:10:40;3.097949028;1.399383783;-1.549175858;-1.499240756;-0.095987454
14.02.2020;22:10:45;1.849974871;0.15402849;-0.301201999;-0.251266658;0.776677251
14.02.2020;22:10:50;0.000865939;0.000507943;-0.000198113;-3.69685E-06;5.7778E-06
14.02.2020;22:10:55;0.000865939;0.099156924;-0.000198113;-3.69685E-06;5.7778E-06
14.02.2020;22:11:00;0.99918896;0.199551895;-0.000198113;-3.69685E-06;5.7778E-06
14.02.2020;22:11:05;1.598704934;1.498945475;-0.1197991;-3.69685E-06;1.387542248
14.02.2020;22:11:10;1.598704934;1.498945475;-0.1197991;-3.69685E-06;-0.392693222
14.02.2020;22:11:15;3.09794879;1.39942348;-1.549223185;-1.499240994;-0.357786596
14.02.2020;22:11:20;2.862265587;1.233553529;-1.444463134;-1.419798017;1.370089412
14.02.2020;22:11:25;0.000865519;0.000547991;-0.000245454;-4.14035E-06;6.1431E-06
14.02.2020;22:11:30;0.000865519;0.005785991;-0.000245454;-4.14035E-06;6.1431E-06
14.02.2020;22:11:35;0.000865519;0.099196978;-0.000245454;-4.14035E-06;6.1431E-06
14.02.2020;22:11:40;1.598704576;0.993780553;-0.119846463;-4.14035E-06;0.314165384
14.02.2020;22:11:45;1.598704576;1.498985887;-0.119846463;-4.14035E-06;0.558511615
14.02.2020;22:11:50;2.915618658;1.399463773;-1.315460801;-1.003632307;-0.392692655
14.02.2020;22:11:55;3.097948313;1.399463773;-1.549270511;-1.499241471;1.239190817
14.02.2020;22:12:00;0.000864821;0.000588235;-0.000292526;-4.36837E-06;6.62394E-06
14.02.2020;22:12:05;0.000864821;0.099237211;-0.000292526;-4.36837E-06;6.62394E-06
14.02.2020;22:12:10;0.058482822;0.117570221;-0.000292526;-4.36837E-06;6.62394E-06
14.02.2020;22:12:15;1.598703742;1.499025822;-0.119893514;-4.36837E-06;1.021024346
14.02.2020;22:12:20;1.598703742;1.499025822;-0.119893514;-4.36837E-06;0.130906716
14.02.2020;22:12:25;3.097947598;1.399503708;-1.549317479;-1.49924159;-0.392692
14.02.2020;22:12:30;3.097947598;1.399503708;-1.549317479;-1.49924159;1.352637172
14.02.2020;22:12:35;0.000864464;0.000628225;-0.000339334;-4.52534E-06;7.06845E-06
14.02.2020;22:12:40;0.000864464;0.000628225;-0.000339334;-4.52534E-06;7.06845E-06
14.02.2020;22:12:45;0.000864464;0.099277198;-0.000339334;-4.52534E-06;7.06845E-06
14.02.2020;22:12:50;1.269777179;0.382995427;-0.087639339;-4.52534E-06;7.06845E-06
14.02.2020;22:12:55;1.598703623;1.499065876;-0.119940348;-4.52534E-06;1.195557594
14.02.2020;22:13:00;1.598703623;1.329703927;-0.119940348;-4.52534E-06;-0.392691851
14.02.2020;22:13:05;3.097947121;1.399543881;-1.549364448;-1.499241829;0.584692538
14.02.2020;22:13:10;0.058408264;0.000667988;-0.000386576;-4.88782E-06;7.66392E-06
14.02.2020;22:13:15;0.000864048;0.096697979;-0.000386576;-4.88782E-06;7.66392E-06
14.02.2020;22:13:20;0.000864048;0.099316977;-0.000386576;-4.88782E-06;7.66392E-06
14.02.2020;22:13:25;1.598703027;1.273153305;-0.119987577;-4.88782E-06;0.445066601
14.02.2020;22:13:30;1.598703027;1.49910605;-0.119987577;-4.88782E-06;1.2217381
14.02.2020;22:13:35;1.732272029;1.396965027;-0.253556579;-0.13357389;-0.392691374
14.02.2020;22:13:40;3.097946644;1.399584055;-1.549411654;-1.499242067;0.523606479
14.02.2020;22:13:45;0.092434697;0.0007082;-0.00043365;-5.04932E-06;7.59689E-06
14.02.2020;22:13:50;0.000863608;0.0007082;-0.00043365;-5.04932E-06;7.59689E-06
14.02.2020;22:13:55;0.000863608;0.099357195;-0.00043365;-5.04932E-06;7.59689E-06
14.02.2020;22:14:00;0.999186516;0.199752197;-0.00043365;-5.04932E-06;7.59689E-06
14.02.2020;22:14:05;1.598702669;1.499146342;-0.119161643;-5.04932E-06;1.483537436
14.02.2020;22:14:10;1.598702669;1.499146342;-0.119161643;-5.04932E-06;-0.392691374
14.02.2020;22:14:15;3.097946405;1.399624228;-1.549458623;-1.499242187;0.270533741
14.02.2020;22:14:20;0.715507805;0.000748762;-0.000480688;-5.26705E-06;0.209447175
14.02.2020;22:14:25;0.000862993;0.000748762;-0.000480688;-5.26705E-06;7.66032E-06
14.02.2020;22:14:30;0.000862993;0.099397749;-0.000480688;-5.26705E-06;7.66032E-06
14.02.2020;22:14:35;0.999185979;0.199792758;-0.000480688;-5.26705E-06;7.66032E-06
14.02.2020;22:14:40;1.598702192;1.499186635;-0.119208694;-5.26705E-06;1.099565506
14.02.2020;22:14:45;1.886745214;1.398791671;-0.268491685;-0.048020266;-0.392690986
14.02.2020;22:14:50;3.097945929;1.398791671;-1.549505472;-1.499242544;0.427613735
14.02.2020;22:14:55;0.837680697;0.000789118;-0.000527392;-5.47959E-06;0.27053389
14.02.2020;22:15:00;0.000862595;0.000789118;-0.000527392;-5.47959E-06;7.86538E-06
14.02.2020;22:15:05;0.000862595;0.099438116;-0.000527392;-5.47959E-06;7.86538E-06
14.02.2020;22:15:10;0.999185383;0.199833125;-0.000527392;-5.47959E-06;7.86538E-06
14.02.2020;22:15:15;1.598701477;1.499226809;-0.119255409;-5.47959E-06;1.3177315
14.02.2020;22:15:20;1.598701477;1.499226809;-0.119255409;-5.47959E-06;-0.392691106
14.02.2020;22:15:25;3.097945213;1.398831725;-1.548685789;-1.499242902;-0.392691106
14.02.2020;22:15:30;3.029851198;1.350816846;-1.500670791;-1.451227903;1.396271348
14.02.2020;22:15:35;0.000862208;0.00082901;-0.000581007;-6.02616E-06;7.82072E-06
14.02.2020;22:15:40;0.000862208;0.00170201;-0.000581007;-6.02616E-06;7.82072E-06
14.02.2020;22:15:45;0.000862208;0.099478006;-0.000581007;-6.02616E-06;7.82072E-06
14.02.2020;22:15:50;1.598701358;0.959154963;-0.119309023;-6.02616E-06;0.305440515
14.02.2020;22:15:55;1.598701358;1.499266982;-0.119309023;-6.02616E-06;0.575966597
14.02.2020;22:16:00;1.598701358;1.315937042;-0.119309023;-6.02616E-06;-0.392691433
14.02.2020;22:16:05;3.097944975;1.398872018;-1.548739791;-1.49924314;1.213011384
14.02.2020;22:16:10;0.000861701;0.000869527;-0.000634861;-6.30232E-06;7.34183E-06
14.02.2020;22:16:15;0.000861701;0.09951853;-0.000634861;-6.30232E-06;7.34183E-06
14.02.2020;22:16:20;0.0584797;0.123962536;-0.000634861;-6.30232E-06;7.34183E-06
14.02.2020;22:16:25;1.598700643;1.499307036;-0.119362861;-6.30232E-06;0.70686543
14.02.2020;22:16:30;1.598700643;1.499307036;-0.119362861;-6.30232E-06;0.139633745
14.02.2020;22:16:35;3.097944498;1.398912072;-1.548793316;-1.499243379;-0.392691582
14.02.2020;22:16:40;3.097944498;1.398912072;-1.548793316;-1.499243379;1.326457858
14.02.2020;22:16:45;0.000860917;3.63473E-05;-0.000688226;-6.2132E-06;7.38476E-06
14.02.2020;22:16:50;0.000860917;3.63473E-05;-0.000688226;-6.2132E-06;7.38476E-06
14.02.2020;22:16:55;0.000860917;0.099558339;-0.000688226;-6.2132E-06;7.38476E-06
14.02.2020;22:17:00;1.117911816;0.25757134;-0.025132226;-6.2132E-06;7.38476E-06
14.02.2020;22:17:05;1.598700047;1.499347091;-0.119416222;-6.2132E-06;1.221737981
14.02.2020;22:17:10;1.623144031;1.31863606;-0.119416222;-6.2132E-06;-0.392691225
14.02.2020;22:17:15;3.097943783;1.398952127;-1.548846841;-1.499243498;0.898852527
14.02.2020;22:17:20;0.144785121;7.63892E-05;-0.000741843;-6.28135E-06;7.97561E-06
14.02.2020;22:17:25;0.000860856;0.055948395;-0.000741843;-6.28135E-06;7.97561E-06
14.02.2020;22:17:30;0.000860856;0.099598378;-0.000741843;-6.28135E-06;7.97561E-06
14.02.2020;22:17:35;1.598700166;1.081448197;-0.119469829;-6.28135E-06;0.340347171
14.02.2020;22:17:40;1.598700166;1.499387026;-0.119469829;-6.28135E-06;0.811586499
14.02.2020;22:17:45;2.462701797;1.398992062;-0.826391816;-0.549848676;-0.392690778
14.02.2020;22:17:50;3.097944021;1.398992062;-1.548900485;-1.499243379;0.977392554
14.02.2020;22:17:55;0.261720061;0.000116228;-0.000795753;-6.56705E-06;8.46211E-06
14.02.2020;22:18:00;0.000860763;0.000116228;-0.000795753;-6.56705E-06;8.46211E-06
14.02.2020;22:18:05;0.000860763;0.099638216;-0.000795753;-6.56705E-06;8.46211E-06
14.02.2020;22:18:10;0.999183714;0.199160248;-0.000795753;-6.56705E-06;8.46211E-06
14.02.2020;22:18:15;1.598699927;1.49942708;-0.119523749;-6.56705E-06;1.48353827
14.02.2020;22:18:20;1.598699927;1.49942708;-0.119523749;-6.56705E-06;-0.392690599
14.02.2020;22:18:25;3.097943544;1.399032116;-1.548954368;-1.499243975;-0.392690599
14.02.2020;22:18:30;2.897166967;1.198255539;-1.348177791;-1.298467278;1.300279021
14.02.2020;22:18:35;0.000860434;0.000156008;-0.000849242;-6.91416E-06;8.64111E-06
14.02.2020;22:18:40;0.000860434;0.09967801;-0.000849242;-6.91416E-06;8.64111E-06
14.02.2020;22:18:45;0.000860434;0.09967801;-0.000849242;-6.91416E-06;8.64111E-06
14.02.2020;22:18:50;1.59869957;1.499466777;-0.119577259;-6.91416E-06;0.794133365
14.02.2020;22:18:55;1.59869957;1.499466777;-0.119577259;-6.91416E-06;0.061094902
14.02.2020;22:19:00;3.097943068;1.399071813;-1.544656157;-1.349208713;-0.392690718
14.02.2020;22:19:05;3.097943068;1.399071813;-1.549007773;-1.499244094;1.466084957
14.02.2020;22:19:10;0.000859989;0.000196121;-2.9834E-05;-7.07862E-06;8.31503E-06
14.02.2020;22:19:15;0.000859989;0.000196121;-2.9834E-05;-7.07862E-06;8.31503E-06
14.02.2020;22:19:20;0.000859989;0.099718116;-2.9834E-05;-7.07862E-06;8.31503E-06
14.02.2020;22:19:25;0.999182999;0.199240059;-2.9834E-05;-7.07862E-06;8.31503E-06
14.02.2020;22:19:30;1.598699331;1.499507189;-0.119630828;-7.07862E-06;1.178105474
14.02.2020;22:19:35;1.799475908;1.396493196;-0.187724784;-0.008737079;-0.392690748
14.02.2020;22:19:40;3.097943068;1.399112225;-1.549061537;-1.499244332;0.349074185
14.02.2020;22:19:45;1.082023978;0.000236442;-8.3652E-05;-0.000880291;0.610873401
14.02.2020;22:19:50;0.000859989;0.000236442;-8.3652E-05;-7.29052E-06;8.20142E-06
14.02.2020;22:19:55;0.000859989;0.099758439;-8.3652E-05;-7.29052E-06;8.20142E-06
14.02.2020;22:20:00;0.498342633;0.199280396;-8.3652E-05;-7.29052E-06;8.20142E-06
14.02.2020;22:20:05;1.598699212;1.499547601;-0.119684644;-7.29052E-06;1.274098635
14.02.2020;22:20:10;1.598699212;1.499547601;-0.119684644;-7.29052E-06;-0.392690897
14.02.2020;22:20:15;3.097942829;1.399152637;-1.549114943;-1.499244571;-0.392690897
14.02.2020;22:20:20;3.073498726;1.374708533;-1.524670839;-1.474800587;1.422451258
14.02.2020;22:20:25;0.000859729;0.000276838;-0.000136804;-7.4579E-06;8.00207E-06
14.02.2020;22:20:30;0.000859729;0.000276838;-0.000136804;-7.4579E-06;8.00207E-06
14.02.2020;22:20:35;0.000859729;0.099798828;-0.000136804;-7.4579E-06;8.00207E-06
14.02.2020;22:20:40;1.530685186;0.714256644;-0.119737789;-7.4579E-06;0.139634356
14.02.2020;22:20:45;1.598698735;1.498714685;-0.119737789;-7.4579E-06;0.733046114
14.02.2020;22:20:50;1.598698735;1.315384626;-0.119737789;-7.4579E-06;-0.392691255
14.02.2020;22:20:55;3.097942352;1.399192691;-1.549161315;-1.499244452;0.340347081
14.02.2020;22:21:00;1.012210011;0.000317052;-0.000183332;-7.33683E-06;0.357800573
14.02.2020;22:21:05;0.000859222;0.000317052;-0.000183332;-7.33683E-06;8.02637E-06
14.02.2020;22:21:10;0.000859222;0.099839047;-0.000183332;-7.33683E-06;8.02637E-06
14.02.2020;22:21:15;0.999182224;0.199361041;-0.000183332;-7.33683E-06;8.02637E-06
14.02.2020;22:21:20;1.598698378;1.498755097;-0.119784333;-7.33683E-06;1.483538032
14.02.2020;22:21:25;1.598698378;1.496136069;-0.119784333;-7.33683E-06;-0.392690897
14.02.2020;22:21:30;3.097941875;1.399232984;-1.549208283;-1.499244452;-0.287971169
14.02.2020;22:21:35;2.199033499;0.500324965;-0.650300145;-0.600336134;0.951212585
14.02.2020;22:21:40;0.000858686;0.000357461;-0.000230505;-7.20109E-06;8.0805E-06
14.02.2020;22:21:45;0.000858686;0.099879466;-0.000230505;-7.20109E-06;8.0805E-06
14.02.2020;22:21:50;0.000858686;0.099879466;-0.000230505;-7.20109E-06;8.0805E-06
14.02.2020;22:21:55;1.598697662;1.496190071;-0.119831517;-7.20109E-06;0.637053192
14.02.2020;22:22:00;1.598697662;1.498795629;-0.119831517;-7.20109E-06;0.244354174
14.02.2020;22:22:05;3.097941399;1.399273634;-1.54925561;-1.498371363;-0.392691046
14.02.2020;22:22:10;3.097941399;1.399273634;-1.54925561;-1.499244332;1.29155159
14.02.2020;22:22:15;0.000858167;0.000398165;-0.000277727;-7.4468E-06;7.66493E-06
14.02.2020;22:22:20;0.000858167;0.000398165;-0.000277727;-7.4468E-06;7.66493E-06
14.02.2020;22:22:25;0.000858167;0.099920154;-0.000277727;-7.4468E-06;7.66493E-06
14.02.2020;22:22:30;1.001800299;0.199442104;-0.000277727;-7.4468E-06;7.66493E-06
14.02.2020;22:22:35;1.598697543;1.498835921;-0.119878709;-7.4468E-06;1.378818035
14.02.2020;22:22:40;1.598697543;1.315505862;-0.119878709;-7.4468E-06;-0.392691135
14.02.2020;22:22:45;3.097940922;1.399313927;-1.549302936;-1.499244571;0.479973286
14.02.2020;22:22:50;1.483447671;0.00914187;-0.133780017;-0.216364041;0.802859366
14.02.2020;22:22:55;0.000857831;0.000438701;-0.000325033;-7.60801E-06;7.91102E-06
14.02.2020;22:23:00;0.000857831;0.0999607;-0.000325033;-7.60801E-06;7.91102E-06
14.02.2020;22:23:05;0.760139883;0.19948265;-0.000325033;-7.60801E-06;7.91102E-06
14.02.2020;22:23:10;1.598696947;1.498876572;-0.119926035;-7.60801E-06;1.082112074
14.02.2020;22:23:15;1.598696947;1.498876572;-0.119926035;-7.60801E-06;-0.209431231
14.02.2020;22:23:20;3.097940683;1.399354577;-1.549350023;-1.499244928;-0.392690837
14.02.2020;22:23:25;3.097940683;1.399354577;-1.549350023;-1.499244928;1.466084957
14.02.2020;22:23:30;0.000857299;0.000478675;-0.00037216;-7.99346E-06;8.21862E-06
14.02.2020;22:23:35;0.000857299;0.009208675;-0.00037216;-7.99346E-06;8.21862E-06
14.02.2020;22:23:40;0.000857299;0.099127665;-0.00037216;-7.99346E-06;8.21862E-06
14.02.2020;22:23:45;1.598696589;0.941351175;-0.119973175;-7.99346E-06;0.296714157
14.02.2020;22:23:50;1.598696589;1.498916388;-0.119973175;-7.99346E-06;0.933759451
14.02.2020;22:23:55;1.598696589;1.315586329;-0.119973175;-7.99346E-06;-0.392690659
14.02.2020;22:24:00;3.097940207;1.399394393;-1.549397349;-1.499245167;0.41016084
14.02.2020;22:24:05;1.605620146;0.068532184;-0.266516834;-0.3734442;0.890126348
14.02.2020;22:24:10;0.000857165;0.00051867;-0.000419561;-8.12591E-06;8.28392E-06
14.02.2020;22:24:15;0.000857165;0.099167638;-0.000419561;-8.12591E-06;8.28392E-06
14.02.2020;22:24:20;0.999180257;0.199562594;-0.000419561;-8.12591E-06;8.28392E-06
14.02.2020;22:24:25;1.59869647;1.498956442;-0.119147561;-8.12591E-06;1.48353827
14.02.2020;22:24:30;1.59869647;1.498956442;-0.119147561;-8.12591E-06;-0.392690986
14.02.2020;22:24:35;3.097939968;1.399434447;-1.549444318;-1.499245286;-0.392690986
14.02.2020;22:24:40;3.097939968;1.399434447;-1.549444318;-1.499245286;1.466084599
14.02.2020;22:24:45;0.000856897;0.00055897;-0.000466299;-8.38827E-06;7.83387E-06
14.02.2020;22:24:50;0.000856897;0.099207953;-0.000466299;-8.38827E-06;7.83387E-06
14.02.2020;22:24:55;0.000856897;0.099207953;-0.000466299;-8.38827E-06;7.83387E-06
14.02.2020;22:25:00;1.598696113;1.498996615;-0.119194314;-8.38827E-06;0.863945723
14.02.2020;22:25:05;1.598696113;1.498996615;-0.119194314;-8.38827E-06;0.296713591
14.02.2020;22:25:10;2.567417145;1.399474621;-1.087915659;-0.968729734;-0.392691523
14.02.2020;22:25:15;3.040321589;1.341856599;-1.491873264;-1.441627383;1.387544274
14.02.2020;22:25:20;0.00085646;0.000599071;-0.000513317;-8.33564E-06;7.39406E-06
14.02.2020;22:25:25;0.00085646;0.099248052;-0.000513317;-8.33564E-06;7.39406E-06
14.02.2020;22:25:30;0.428525865;0.199643046;-0.000513317;-8.33564E-06;7.39406E-06
14.02.2020;22:25:35;1.598695636;1.499036789;-0.119241305;-8.33564E-06;1.239190936
14.02.2020;22:25:40;1.598695636;1.499036789;-0.119241305;-8.33564E-06;-0.392691851
14.02.2020;22:25:45;3.085744143;1.399514794;-1.510313749;-1.282889128;-0.392691851
14.02.2020;22:25:50;3.097939253;1.399514794;-1.54867208;-1.499245524;1.335184097
14.02.2020;22:25:55;0.000856143;0.000639141;-0.000567273;-8.57483E-06;7.23476E-06
14.02.2020;22:26:00;0.000856143;0.000639141;-0.000567273;-8.57483E-06;7.23476E-06
14.02.2020;22:26:05;0.000856143;0.099288121;-0.000567273;-8.57483E-06;7.23476E-06
14.02.2020;22:26:10;1.541151047;0.714618862;-0.119295284;-8.57483E-06;0.122180276
